kingdom	phylum	class	order	family	genus	species	feature	metadata	value	name	coef	null_hypothesis	stderr	pval_individual	qval_individual	pval_joint	qval_joint	error	model	N	N_not_zero
k__Bacteria	p__Actinobacteria	c__Actinomycetia	o__Corynebacteriales	f__Corynebacteriaceae	g__Corynebacterium	s__Corynebacterium_lowii	t__SGB17080	cohort	Fp7	cohortFp7	-1.385784647041666	0	0.8878698642241242	0.11857164845469136	0.6962930845424466	0.22308406109211976	0.7181628848777695	NA	logistic	32	8
k__Bacteria	p__Actinobacteria	c__Actinomycetia	o__Corynebacteriales	f__Corynebacteriaceae	g__Corynebacterium	s__Corynebacterium_lowii	t__SGB17080	genotype	Thy1-ASO	genotypeThy1-ASO	1.3857846470416626	0	0.8878698642241222	0.11857164845469143	0.6962930845424466	0.22308406109212042	0.7181628848777695	NA	logistic	32	8
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28835	s__GGB28835_SGB41494	t__SGB41494	cohort	Fp7	cohortFp7	-1.3857846470416615	0	0.8878698642241223	0.11857164845469176	0.6962930845424466	0.22308406109211987	0.7181628848777695	NA	logistic	32	24
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28835	s__GGB28835_SGB41494	t__SGB41494	genotype	Thy1-ASO	genotypeThy1-ASO	-1.3857846470416617	0	0.8878698642241217	0.11857164845469148	0.6962930845424466	0.2230840610921201	0.7181628848777695	NA	logistic	32	24
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28898	s__GGB28898_SGB41580	t__SGB41580	cohort	Fp7	cohortFp7	1.3857846470416668	0	0.8878698642241248	0.11857164845469143	0.6962930845424466	0.22308406109212042	0.7181628848777695	NA	logistic	32	24
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28898	s__GGB28898_SGB41580	t__SGB41580	genotype	Thy1-ASO	genotypeThy1-ASO	-1.3857846470416606	0	0.8878698642241223	0.118571648454692	0.6962930845424466	0.018682564453373168	0.46301722451621924	NA	logistic	32	24
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Eggerthellales	f__Eggerthellaceae	g__GGB30045	s__GGB30045_SGB42945	t__SGB42945	cohort	Fp7	cohortFp7	-2.2972888412869743	0	1.5930994405567427	0.14929538829197098	0.7168041623914673	0.27630166361869146	0.7181628848777695	NA	logistic	32	29
k__Bacteria	p__Actinobacteria	c__Coriobacteriia	o__Eggerthellales	f__Eggerthellaceae	g__GGB30045	s__GGB30045_SGB42945	t__SGB42945	genotype	Thy1-ASO	genotypeThy1-ASO	-2.297288841286976	0	1.5930994405567485	0.1492953882919722	0.7168041623914673	0.27630166361869346	0.7181628848777695	NA	logistic	32	29
k__Bacteria	p__Firmicutes	c__CFGB10213	o__OFGB10213	f__FGB10213	g__GGB31179	s__GGB31179_SGB44472	t__SGB44472	cohort	Fp7	cohortFp7	1.1332584561282621	0	0.7815959204647089	0.14707836763368176	0.7168041623914673	0.2725246890415747	0.7181628848777695	NA	logistic	32	10
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichaceae	g__Faecalibaculum	s__Faecalibaculum_rodentium	t__SGB4047	genotype	Thy1-ASO	genotypeThy1-ASO	-1.0384092763583945	0	0.7402877640063865	0.16070324266873903	0.7168041623914673	0.29558095313323074	0.7313016906410977	NA	logistic	32	20
k__Bacteria	p__Firmicutes	c__CFGB10299	o__OFGB10299	f__FGB10299	g__GGB47127	s__GGB47127_SGB65053	t__SGB65053	genotype	Thy1-ASO	genotypeThy1-ASO	-0.9892764792208806	0	0.71894165244325825	0.1688161361355287	0.7168041623914673	0.30669671823990274	0.7313016906410977	NA	logistic	32	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__GGB31850	s__GGB31850_SGB45228	t__SGB45228	cohort	Fp7	cohortFp7	-1.133258456128268	0	0.7815959204647095	0.14707836763367993	0.7168041623914673	0.272524689041572	0.7181628848777695	NA	logistic	32	10
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28893	s__GGB28893_SGB41574	t__SGB41574	genotype	Thy1-ASO	genotypeThy1-ASO	2.1631633960804337	0	1.5603928419640076	0.16565711661223698	0.7168041623914673	0.3038719529401932	0.7313016906410977	NA	logistic	32	29
k__Bacteria	p__Bacteria_unclassified	c__Bacteria_unclassified	o__Bacteria_unclassified	f__Bacteria_unclassified	g__GGB28905	s__GGB28905_SGB41598	t__SGB41598	genotype	Thy1-ASO	genotypeThy1-ASO	1.0216512475314163	0	0.7331549084396871	0.1634686934063542	0.7168041623914673	0.16189584325633538	0.6467115569464507	NA	logistic	32	12
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41589	t__SGB41589	cohort	Fp7	cohortFp7	-2.297288841286979	0	1.5930994405567396	0.14929538829196934	0.7168041623914673	0.01843716767483321	0.46301722451621924	NA	logistic	32	29
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_unclassified_SGB41589	t__SGB41589	genotype	Thy1-ASO	genotypeThy1-ASO	-2.2972888412869814	0	1.593099440556738	0.14929538829196853	0.7168041623914673	0.2763016636186876	0.7181628848777695	NA	logistic	32	29
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28913	s__GGB28913_SGB41607	t__SGB41607	genotype	Thy1-ASO	genotypeThy1-ASO	-2.163163396080442	0	1.5603928419640116	0.16565711661223648	0.7168041623914673	0.16565711661223648	0.6467115569464507	NA	logistic	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28916	s__GGB28916_SGB41612	t__SGB41612	cohort	Fp7	cohortFp7	1.0384092763583952	0	0.7402877640063872	0.16070324266873903	0.7168041623914673	0.29558095313323074	0.7313016906410977	NA	logistic	32	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28916	s__GGB28916_SGB41612	t__SGB41612	genotype	Thy1-ASO	genotypeThy1-ASO	-1.0384092763583934	0	0.740287764006386	0.16070324266873914	0.7168041623914673	0.29558095313323074	0.7313016906410977	NA	logistic	32	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium_10_1	t__SGB4974	cohort	Fp7	cohortFp7	2.163163396080443	0	1.5603928419640158	0.16565711661223745	0.7168041623914673	0.16565711661223745	0.6467115569464507	NA	logistic	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28875	s__GGB28875_SGB41555	t__SGB41555	genotype	Thy1-ASO	genotypeThy1-ASO	1.1135379388847695	0	0.7735533628356077	0.15000602840659855	0.7168041623914673	0.2775102482548758	0.7181628848777695	NA	logistic	32	16
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28863	s__GGB28863_SGB41533	t__SGB41533	cohort	Fp7	cohortFp7	-2.163163396080438	0	1.560392841964012	0.16565711661223734	0.7168041623914673	0.16565711661223734	0.6467115569464507	NA	logistic	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28933	s__GGB28933_SGB102250	t__SGB102250	cohort	Fp7	cohortFp7	2.2972888412869836	0	1.5930994405567434	0.14929538829196956	0.7168041623914673	0.14929538829196956	0.6467115569464507	NA	logistic	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28933	s__GGB28933_SGB102250	t__SGB102250	genotype	Thy1-ASO	genotypeThy1-ASO	-2.297288841286963	0	1.5930994405567414	0.14929538829197264	0.7168041623914673	0.14929538829197264	0.6467115569464507	NA	logistic	32	3
k__Bacteria	p__Firmicutes	c__CFGB28941	o__OFGB28941	f__FGB28941	g__GGB42619	s__GGB42619_SGB59815	t__SGB59815	cohort	Fp7	cohortFp7	2.163163396080443	0	1.5603928419640158	0.16565711661223745	0.7168041623914673	0.16565711661223745	0.6467115569464507	NA	logistic	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28968	s__GGB28968_SGB41679	t__SGB41679	cohort	Fp7	cohortFp7	2.163163396080432	0	1.5603928419640127	0.16565711661223878	0.7168041623914673	0.30387195294019653	0.7313016906410977	NA	logistic	32	29
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__Eubacteriaceae_unclassified	s__Eubacteriaceae_bacterium	t__SGB41701	cohort	Fp7	cohortFp7	-1.2782848372899478	0	0.8473779279301522	0.13142200931706724	0.7168041623914673	0.24557227410119886	0.7181628848777695	NA	logistic	32	8
k__Bacteria	p__Firmicutes	c__CFGB8118	o__OFGB8118	f__FGB8118	g__GGB29005	s__GGB29005_SGB41723	t__SGB41723	genotype	Thy1-ASO	genotypeThy1-ASO	1.113537938884773	0	0.7735533628356087	0.15000602840659774	0.7168041623914673	0.277510248254874	0.7181628848777695	NA	logistic	32	22
k__Bacteria	p__Firmicutes	c__CFGB9629	o__OFGB9629	f__FGB9629	g__GGB28840	s__GGB28840_SGB102297	t__SGB102297	genotype	Thy1-ASO	genotypeThy1-ASO	0.9892764792208842	0	0.7189416524432592	0.1688161361355276	0.7168041623914673	0.3091333844513261	0.7313016906410977	NA	logistic	32	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Eubacteriaceae	g__Eubacteriaceae_unclassified	s__Eubacteriaceae_bacterium	t__SGB41444	cohort	Fp7	cohortFp7	-0.9892764792208822	0	0.7189416524432585	0.16881613613552807	0.7168041623914673	0.30913338445132654	0.7313016906410977	NA	logistic	32	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28798	s__GGB28798_SGB41451	t__SGB41451	cohort	Fp7	cohortFp7	-2.2972888412869725	0	1.593099440556741	0.14929538829197087	0.7168041623914673	0.14929538829197087	0.6467115569464507	NA	logistic	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28798	s__GGB28798_SGB41451	t__SGB41451	genotype	Thy1-ASO	genotypeThy1-ASO	2.297288841286974	0	1.5930994405567407	0.14929538829197053	0.7168041623914673	0.14929538829197053	0.6467115569464507	NA	logistic	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium_A2	t__SGB7277	cohort	Fp7	cohortFp7	-0.9892764792208825	0	0.7189416524432587	0.16881613613552815	0.7168041623914673	0.309133384451327	0.7313016906410977	NA	logistic	32	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB7271	cohort	Fp7	cohortFp7	-0.9892764792208787	0	0.71894165244325825	0.1688161361355295	0.7168041623914673	0.309133384451329	0.7313016906410977	NA	logistic	32	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__GGB28760	s__GGB28760_SGB41408	t__SGB41408	cohort	Fp7	cohortFp7	2.163163396080442	0	1.5603928419640118	0.16565711661223653	0.7168041623914673	0.16565711661223653	0.6467115569464507	NA	logistic	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41421	genotype	Thy1-ASO	genotypeThy1-ASO	-1.5411157233713146	0	1.0979339636306213	0.16042290417336333	0.7168041623914673	0.2951103001633105	0.7313016906410977	NA	logistic	32	27
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41415	genotype	Thy1-ASO	genotypeThy1-ASO	-1.0384092763583965	0	0.7402877640063872	0.16070324266873856	0.7168041623914673	0.29558095313322974	0.7313016906410977	NA	logistic	32	12
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Sporofaciens	s__Sporofaciens_musculi	t__SGB41410	cohort	Fp7	cohortFp7	-1.0384092763583923	0	0.7402877640063859	0.16070324266873953	0.7168041623914673	0.16966788959910614	0.6556397181793513	NA	logistic	32	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Sporofaciens	s__Sporofaciens_musculi	t__SGB41410	genotype	Thy1-ASO	genotypeThy1-ASO	1.0384092763583934	0	0.7402877640063864	0.1607032426687394	0.7168041623914673	0.17919039658788544	0.6711780644125183	NA	logistic	32	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB41412	cohort	Fp7	cohortFp7	-1.1969436662521247	0	0.8075192197919824	0.1382743460162251	0.7168041623914673	0.06988071743426473	0.595747789794744	NA	logistic	32	12
k__Bacteria	p__Firmicutes	c__Clostridia	o__Clostridia_unclassified	f__Clostridia_unclassified	g__Clostridia_unclassified	s__Clostridia_unclassified_SGB41507	t__SGB41507	cohort	Fp7	cohortFp7	1.038409276358397	0	0.7402877640063869	0.1607032426687382	0.7168041623914673	0.2955809531332294	0.7313016906410977	NA	logistic	32	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB28845	s__GGB28845_SGB41512	t__SGB41512	genotype	Thy1-ASO	genotypeThy1-ASO	-1.1332584561282675	0	0.78159592046471	0.14707836763368043	0.7168041623914673	0.27252468904157257	0.7181628848777695	NA	logistic	32	10
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB7268	cohort	Fp7	cohortFp7	2.2972888412869725	0	1.5930994405567391	0.14929538829197042	0.7168041623914673	0.052596123596294286	0.5773064274894969	NA	logistic	32	29
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Lachnospiraceae	g__Lachnospiraceae_unclassified	s__Lachnospiraceae_bacterium	t__SGB7268	genotype	Thy1-ASO	genotypeThy1-ASO	-2.2972888412869743	0	1.5930994405567396	0.14929538829197023	0.7168041623914673	0.2763016636186899	0.7181628848777695	NA	logistic	32	29
k__Bacteria	p__Firmicutes	c__CFGB28439	o__OFGB28439	f__FGB28439	g__GGB28439	s__GGB28439_SGB41022	t__SGB41022	genotype	Thy1-ASO	genotypeThy1-ASO	-1.0384092763583952	0	0.740287764006387	0.16070324266873903	0.7168041623914673	0.29558095313323074	0.7313016906410977	NA	logistic	32	20
k__Bacteria	p__Firmicutes	c__CFGB2854	o__OFGB2854	f__FGB2854	g__GGB47344	s__GGB47344_SGB65300	t__SGB65300	genotype	Thy1-ASO	genotypeThy1-ASO	2.163163396080438	0	1.5603928419640132	0.16565711661223767	0.7168041623914673	0.16565711661223767	0.6467115569464507	NA	logistic	32	3
k__Bacteria	p__Firmicutes	c__CFGB2873	o__OFGB2873	f__FGB2873	g__GGB28387	s__GGB28387_SGB40967	t__SGB40967	cohort	Fp7	cohortFp7	2.163163396080436	0	1.5603928419640067	0.1656571166122363	0.7168041623914673	0.3038719529401924	0.7313016906410977	NA	logistic	32	29
k__Bacteria	p__Firmicutes	c__CFGB9508	o__OFGB9508	f__FGB9508	g__GGB28383	s__GGB28383_SGB40963	t__SGB40963	cohort	Fp7	cohortFp7	-1.1332584561282681	0	0.7815959204647106	0.14707836763368043	0.7168041623914673	0.27252468904157257	0.7181628848777695	NA	logistic	32	10
k__Bacteria	p__Firmicutes	c__CFGB2838	o__OFGB2838	f__FGB2838	g__GGB28418	s__GGB28418_SGB41001	t__SGB41001	cohort	Fp7	cohortFp7	-1.5411157233713104	0	1.09793396363062	0.16042290417336394	0.7168041623914673	0.2951103001633114	0.7313016906410977	NA	logistic	32	27
k__Bacteria	p__Firmicutes	c__CFGB77399	o__OFGB77399	f__FGB77399	g__GGB42344	s__GGB42344_SGB59512	t__SGB59512	cohort	Fp7	cohortFp7	-2.2972888412869716	0	1.593099440556741	0.14929538829197106	0.7168041623914673	0.14929538829197106	0.6467115569464507	NA	logistic	32	3
k__Bacteria	p__Firmicutes	c__CFGB77399	o__OFGB77399	f__FGB77399	g__GGB42344	s__GGB42344_SGB59512	t__SGB59512	genotype	Thy1-ASO	genotypeThy1-ASO	2.2972888412869734	0	1.5930994405567407	0.14929538829197064	0.7168041623914673	0.14929538829197064	0.6467115569464507	NA	logistic	32	3
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__GGB30145	s__GGB30145_SGB43072	t__SGB43072	genotype	Thy1-ASO	genotypeThy1-ASO	-1.3036605496163691	0	0.8571055857626573	0.12825897253206622	0.7168041623914673	0.24006758102915093	0.7181628848777695	NA	logistic	32	24
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Clostridiaceae	g__Clostridiaceae_unclassified	s__Clostridiaceae_bacterium	t__SGB43075	cohort	Fp7	cohortFp7	2.163163396080439	0	1.560392841964013	0.16565711661223745	0.7168041623914673	0.3038719529401944	0.7313016906410977	NA	logistic	32	29
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB43526	t__SGB43526	genotype	Thy1-ASO	genotypeThy1-ASO	-1.038409276358395	0	0.7402877640063866	0.16070324266873887	0.7168041623914673	0.08656544077590927	0.6059580854313649	NA	logistic	32	20
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30457	s__GGB30457_SGB63218	t__SGB63218	cohort	Fp7	cohortFp7	2.163163396080432	0	1.5603928419640127	0.16565711661223878	0.7168041623914673	0.19367446932746857	0.6909178501023241	NA	logistic	32	29
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillibacter	s__Oscillibacter_SGB43496	t__SGB43496	cohort	Fp7	cohortFp7	1.1135379388847744	0	0.7735533628356076	0.15000602840659666	0.7168041623914673	0.2775102482548728	0.7181628848777695	NA	logistic	32	22
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__Oscillospiraceae_unclassified	s__Oscillospiraceae_unclassified_SGB43502	t__SGB43502	cohort	Fp7	cohortFp7	0.9892764792208772	0	0.71894165244325825	0.16881613613553006	0.7168041623914673	0.30913338445133054	0.7313016906410977	NA	logistic	32	14
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30302	s__GGB30302_SGB43266	t__SGB43266	cohort	Fp7	cohortFp7	1.0923699544884211	0	0.7632051925539433	0.15234637007903346	0.7168041623914673	0.1630393672705374	0.6467115569464507	NA	logistic	32	12
k__Bacteria	p__Firmicutes	c__Clostridia	o__Eubacteriales	f__Oscillospiraceae	g__GGB30302	s__GGB30302_SGB43266	t__SGB43266	genotype	Thy1-ASO	genotypeThy1-ASO	1.0923699544884224	0	0.763205192553944	0.1523463700790334	0.7168041623914673	0.1287288793654732	0.6467115569464507	NA	logistic	32	12
k__Bacteria	p__Firmicutes	c__Firmicutes_unclassified	o__Firmicutes_unclassified	f__Firmicutes_unclassified	g__GGB30093	s__GGB30093_SGB43006	t__SGB43006	genotype	Thy1-ASO	genotypeThy1-ASO	2.163163396080438	0	1.5603928419640147	0.16565711661223806	0.7168041623914673	0.16565711661223806	0.6467115569464507	NA	logistic	32	3
k__Bacteria	p__Firmicutes	c__CFGB3057	o__OFGB3057	f__FGB3057	g__GGB75074	s__GGB75074_SGB102167	t__SGB102167	genotype	Thy1-ASO	genotypeThy1-ASO	2.1631633960804386	0	1.5603928419640112	0.16565711661223703	0.7168041623914673	0.16565711661223703	0.6467115569464507	NA	logistic	32	3
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Odoribacteraceae	g__GGB28248	s__GGB28248_SGB40791	t__SGB40791	cohort	Fp7	cohortFp7	-1.0216512475314143	0	0.7331549084396872	0.1634686934063552	0.7168041623914673	0.30021537308872925	0.7313016906410977	NA	logistic	32	12
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__GGB1690	s__GGB1690_SGB40190	t__SGB40190	genotype	Thy1-ASO	genotypeThy1-ASO	1.278284837289951	0	0.8473779279301533	0.1314220093170668	0.7168041623914673	0.24557227410119864	0.7181628848777695	NA	logistic	32	24
k__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Bacteroides	s__Bacteroides_stercorirosoris	t__SGB1848	cohort	Fp7	cohortFp7	-0.9892764792208828	0	0.7189416524432587	0.16881613613552796	0.7168041623914673	0.30913338445132643	0.7313016906410977	NA	logistic	32	18
k__Bacteria	p__Proteobacteria	c__Betaproteobacteria	o__Burkholderiales	f__Sutterellaceae	g__Turicimonas	s__Turicimonas_muris	t__SGB9258	genotype	Thy1-ASO	genotypeThy1-ASO	-1.3036605496163667	0	0.8571055857626577	0.1282589725320671	0.7168041623914673	0.24006758102915227	0.7181628848777695	NA	logistic	32	24
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Streptococcaceae	g__Streptococcus	s__Streptococcus_danieliae	t__SGB82603	cohort	Fp7	cohortFp7	1.8081863608931172	0	1.614531765878045	0.2627373106527168	0.7227489426744022	0.45644372689641144	0.7874806924637098	NA	logistic	32	30
k__Bacteria	p__Firmicutes	c__Bacilli	o__Lactobacillales	f__Streptococcaceae	g__Streptococcus	s__Streptococcus_danieliae	t__SGB82603	genotype	Thy1-ASO	genotypeThy1-ASO	1.8081863608931177	0	1.6145317658780465	0.2627373106527171	0.7227489426744022	0.4564437268964119	0.7874806924637098	NA	logistic	32	30
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichales_unclassified	g__Erysipelotrichales_unclassified	s__Erysipelotrichales_bacterium	t__SGB44464	cohort	Fp7	cohortFp7	-1.8081863608931135	0	1.614531765878043	0.2627373106527171	0.7227489426744022	0.2627373106527171	0.7181628848777695	NA	logistic	32	2
k__Bacteria	p__Firmicutes	c__Erysipelotrichia	o__Erysipelotrichales	f__Erysipelotrichales_unclassified	g__Erysipelotrichales_unclassified	s__Erysipelotrichales_bacterium	t__SGB44464	genotype	Thy1-ASO	genotypeThy1-ASO	-1.8081863608931126	0	1.614531765878041	0.2627373106527169	0.7227489426744022	0.2627373106527169	0.7181628848777695	NA	logistic	32	2
k__Bacteria	p__Firmicutes	c__CFGB10290	o__OFGB10290	f__FGB10290	g__GGB31438	s__GGB31438_SGB44768	t__SGB44768	cohort	Fp7	cohortFp7	-1.8081863608931135	0	1.614531765878043	0.2627373106527171	0.7227489426744022	0.2627373106527171	0.7181628848777695	NA	logistic	32	2
k__Bacteria	p__Firmicutes	c__CFGB10290	o__OFGB10290	f__FGB10290	g__GGB31438	s__GGB31438_SGB44768	t__SGB44768	genotype	Thy1-ASO	genotypeThy1-ASO	-1.8081863608931126	0	1.614531765878041	0.2627373106527169	0.7227489426744022	0.2627373106527169	0.7181628848777695	NA	logistic	32	2
